x	y	a	r
8582	825	0	0
9064	825	2	0
9064	1317	1	0
8569	1317	4	0
8569	1317	2	0
8569	1821	4	0
8569	1821	3	0
8569	1329	1	0
8067	1329	2	0
8067	1825	4	0
8067	1825	4	0
8067	1825	0	0
8577	1825	4	0
8577	1825	0	0
9076	1825	4	0
9076	1825	2	0
9076	2321	4	0
9076	2321	4	0
9076	2321	0	0
9584	2321	3	0
9584	1829	3	0
9584	1329	3	0
9584	822	4	0
9584	822	4	0
9584	822	3	0
9584	315	4	0
9584	315	1	0
9099	315	0	0
9590	315	1	0
9097	315	0	0
9588	315	2	0
9588	811	1	0
9088	811	2	0
9088	1304	1	0
8596	1304	0	0
9089	1304	1	0
8595	1304	2	0
8595	1797	0	0
9078	1797	1	0
8583	1797	0	0
9089	1797	3	0
9089	1303	0	0
9583	1303	3	0
9583	806	3	0
9583	308	1	0
9100	308	4	0
9100	308	1	0
8609	308	4	0
8609	308	4	0
8609	308	4	0
8609	308	0	0
9104	308	4	0
9104	308	1	0
8598	308	0	0
9103	308	0	0
9594	308	1	0
9105	308	1	0
8602	308	1	0
8097	308	2	0
8097	804	4	0
8097	804	2	0
8097	1302	2	0
8097	1792	1	0
7594	1792	1	0
7079	1792	0	0
7572	1792	2	0
7572	2294	4	0
7572	2294	4	0
7572	2294	0	0
8071	2294	2	0
8071	2792	1	0
7568	2792	3	0
7568	2302	1	0
7073	2302	2	0
7073	2796	2	0
7073	3281	1	0
6582	3281	2	0
6582	3779	4	0
6582	3779	0	0
7084	3779	1	0
6584	3779	4	0
6584	3779	4	0
6584	3779	2	0
6584	4284	2	300
6584	4783	3	0
6584	4285	0	300
7081	4285	1	300
6581	4285	4	300
6581	4285	1	300
6087	4285	0	300
6585	4285	2	300
6585	4792	3	0
6585	4282	3	300
6585	3781	3	0
6585	3280	2	0
6585	3781	0	0
7079	3781	4	0
7079	3781	3	0
7079	3282	0	0
7570	3282	3	0
7570	2778	1	0
7056	2778	0	0
7561	2778	0	0
8048	2778	1	0
7550	2778	4	0
7550	2778	2	0
7550	3283	0	0
8055	3283	0	0
8553	3283	0	0
9058	3283	2	0
9058	3789	4	0
9058	3789	2	0
9058	4284	2	300
9058	4775	1	0
8553	4775	0	0
9054	4775	1	0
8543	4775	2	0
8543	5283	1	0
8041	5283	4	0
8041	5283	2	0
8041	5781	1	0
7550	5781	2	0
7550	6275	0	0
8050	6275	1	0
7562	6275	0	0
8066	6275	4	0
8066	6275	0	0
8571	6275	0	0
9071	6275	0	0
9565	6275	3	0
9565	5780	3	0
9565	5287	4	0
9565	5287	1	0
9061	5287	4	0
9061	5287	2	0
9061	5778	2	0
9061	6279	2	0
9061	6773	0	0
9563	6773	2	0
9563	7273	2	0
9563	7749	3	0
9563	7260	3	0
9563	6750	4	0
9563	6750	4	0
9563	6750	4	0
9563	6750	4	0
9563	6750	4	0
9563	6750	3	0
9563	6250	4	0
9563	6250	4	0
9563	6250	1	0
9064	6250	0	0
9548	6250	2	0
9548	6745	1	0
9039	6745	4	0
9039	6745	3	0
9039	6247	0	0
9539	6247	1	0
9039	6247	3	0
9039	5746	3	0
9039	5253	0	0
9549	5253	3	0
9549	4750	4	0
9549	4750	4	0
9549	4750	2	0
9549	5252	1	0
9060	5252	2	0
9060	5745	2	0
9060	6255	2	0
9060	6751	1	0
8564	6751	0	0
9047	6751	1	0
8536	6751	4	0
8536	6751	3	0
8536	6260	4	0
8536	6260	1	0
8037	6260	2	0
8037	6758	4	0
8037	6758	1	0
7532	6758	2	0
7532	7263	0	0
8025	7263	0	0
8514	7263	4	0
8514	7263	2	0
8514	7755	0	0
9011	7755	2	0
9011	8265	2	0
9011	8765	2	0
9011	9263	3	0
9011	8770	3	0
9011	8270	1	0
8518	8270	1	0
8023	8270	1	0
7526	8270	2	0
7526	8767	2	0
7526	9260	0	0
8012	9260	4	0
8012	9260	4	0
8012	9260	3	0
8012	8773	0	0
8502	8773	2	0
8502	9268	1	0
8008	9268	2	0
8008	9780	3	0
8008	9284	4	0
8008	9284	4	0
8008	9284	2	0
8008	9769	4	0
8008	9769	1	0
7521	9769	3	0
7521	9262	3	0
7521	8771	4	0
7521	8771	2	0
7521	9274	2	0
7521	9772	0	0
8020	9772	0	0
8510	9772	4	0
8510	9772	3	0
8510	9267	3	0
8510	8776	3	0
8510	8283	0	0
9003	8283	1	0
8511	8283	2	0
8511	8777	2	0
8511	9268	3	0
8511	8767	2	0
8511	9254	4	0
8511	9254	2	0
8511	9744	1	0
8016	9744	4	0
8016	9744	3	0
8016	9249	3	0
8016	8750	2	0
8016	9245	4	0
8016	9245	4	0
8016	9245	2	0
8016	9744	1	0
7512	9744	4	0
7512	9744	0	0
8004	9744	1	0
7501	9744	4	0
7501	9744	0	0
8006	9744	4	0
8006	9744	4	0
8006	9744	0	0
8505	9744	3	0
8505	9247	0	0
9006	9247	0	0
9509	9247	2	0
9509	9736	1	0
9006	9736	3	0
9006	9242	2	0
9006	9727	1	0
8507	9727	4	0
8507	9727	0	0
9010	9727	0	0
9499	9727	1	0
9005	9727	3	0
9005	9219	4	0
9005	9219	0	0
9507	9219	0	0
9996	9219	4	0
9996	9219	4	0
9996	9219	1	0
9492	9219	2	0
9492	9723	1	0
8998	9723	0	0
9493	9723	3	0
9493	9235	1	0
8992	9235	0	0
9489	9235	1	0
8996	9235	2	0
8996	9734	1	0
8506	9734	1	0
8018	9734	1	0
7519	9734	0	0
8014	9734	3	0
8014	9232	0	0
8517	9232	1	0
8019	9232	1	0
7525	9232	3	0
7525	8742	3	0
7525	8257	0	0
8021	8257	0	0
8520	8257	1	0
8024	8257	2	0
8024	8756	3	0
8024	8261	3	0
8024	7752	0	0
8530	7752	4	0
8530	7752	2	0
8530	8245	1	0
8027	8245	4	0
8027	8245	3	0
8027	7737	3	0
8027	7236	0	0
8528	7236	0	0
9031	7236	1	0
8529	7236	1	0
8042	7236	2	0
8042	7740	3	0
8042	7247	3	0
8042	6749	3	0
8042	6248	0	0
8542	6248	2	0
8542	6758	1	0
8033	6758	0	0
8535	6758	3	0
8535	6248	0	0
9040	6248	2	0
9040	6736	4	0
9040	6736	3	0
9040	6234	3	0
9040	5734	0	0
9532	5734	4	0
9532	5734	2	0
9532	6231	2	0
9532	6731	2	0
9532	7238	1	0
9037	7238	2	0
9037	7735	3	0
9037	7239	4	0
9037	7239	3	0
9037	6741	3	0
9037	6243	4	0
9037	6243	2	0
9037	6729	4	0
9037	6729	4	0
9037	6729	1	0
8553	6729	4	0
8553	6729	3	0
8553	6228	3	0
8553	5740	1	0
8050	5740	4	0
8050	5740	1	0
7562	5740	4	0
7562	5740	0	0
8059	5740	2	0
8059	6237	0	0
8576	6237	3	0
8576	5740	2	0
8576	6240	2	0
8576	6736	3	0
8576	6250	1	0
8087	6250	4	0
8087	6250	4	0
8087	6250	2	0
8087	6752	4	0
8087	6752	0	0
8576	6752	0	0
9074	6752	0	0
9574	6752	4	0
9574	6752	3	0
9574	6251	2	0
9574	6735	3	0
9574	6240	4	0
9574	6240	1	0
9072	6240	3	0
9072	5747	3	0
9072	5265	2	0
9072	5771	3	0
9072	5273	2	0
9072	5777	3	0
9072	5284	3	0
9072	4794	4	0
9072	4794	2	0
9072	5294	4	0
9072	5294	1	0
8579	5294	3	0
8579	4797	4	0
8579	4797	3	0
8579	4297	1	300
8081	4297	2	300
8081	4802	1	0
7590	4802	4	0
7590	4802	4	0
7590	4802	3	0
7590	4317	4	300
7590	4317	1	300
7097	4317	1	300
6601	4317	3	300
6601	3822	4	0
6601	3822	4	0
6601	3822	2	0
6601	4322	2	300
6601	4814	3	0
6601	4317	1	300
6098	4317	1	300
5596	4317	2	300
5596	4811	4	0
5596	4811	3	0
5596	4310	3	300
5596	3803	2	0
5596	4295	4	300
5596	4295	0	300
6102	4295	3	300
6102	3785	0	0
6599	3785	0	0
7082	3785	1	0
6565	3785	4	0
6565	3785	0	0
7068	3785	4	0
7068	3785	2	0
7068	4263	4	300
7068	4263	2	300
7068	4767	3	0
7068	4260	0	300
7553	4260	2	300
7553	4770	1	0
7056	4770	2	0
7056	5263	0	0
7558	5263	0	0
8051	5263	1	0
7550	5263	2	0
7550	5749	4	0
7550	5749	1	0
7062	5749	0	0
7557	5749	0	0
8051	5749	1	0
7551	5749	0	0
8046	5749	1	0
7542	5749	0	0
8043	5749	3	0
8043	5251	2	0
8043	5752	2	0
8043	6249	1	0
7544	6249	2	0
7544	6748	2	0
7544	7257	0	0
8042	7257	2	0
8042	7760	3	0
8042	7266	0	0
8545	7266	3	0
8545	6758	0	0
9044	6758	0	0
9531	6758	2	0
9531	7261	4	0
9531	7261	4	0
9531	7261	4	0
9531	7261	1	0
9039	7261	2	0
9039	7756	0	0
9532	7756	3	0
9532	7266	3	0
9532	6766	1	0
9052	6766	4	0
9052	6766	1	0
8562	6766	0	0
9052	6766	2	0
9052	7262	4	0
9052	7262	3	0
9052	6760	3	0
9052	6269	0	0
9553	6269	3	0
9553	5766	2	0
9553	6268	2	0
9553	6770	4	0
9553	6770	1	0
9061	6770	4	0
9061	6770	4	0
9061	6770	3	0
9061	6270	1	0
8567	6270	2	0
8567	6775	3	0
8567	6277	2	0
8567	6775	2	0
8567	7269	0	0
9069	7269	2	0
9069	7760	4	0
9069	7760	0	0
9565	7760	2	0
9565	8255	4	0
9565	8255	4	0
9565	8255	3	0
9565	7765	1	0
9070	7765	1	0
8572	7765	2	0
8572	8254	4	0
8572	8254	0	0
9068	8254	0	0
9558	8254	1	0
9065	8254	3	0
9065	7761	3	0
9065	7263	4	0
9065	7263	4	0
9065	7263	3	0
9065	6765	3	0
9065	6266	3	0
9065	5778	3	0
9065	5278	3	0
9065	4785	2	0
9065	5280	2	0
9065	5784	4	0
9065	5784	1	0
8566	5784	4	0
8566	5784	3	0
8566	5290	1	0
8071	5290	3	0
8071	4793	4	0
8071	4793	1	0
7571	4793	0	0
8073	4793	3	0
8073	4291	0	300
8560	4291	0	300
9045	4291	3	300
9045	3786	0	0
9552	3786	4	0
9552	3786	3	0
9552	3287	3	0
9552	2781	4	0
9552	2781	1	0
9049	2781	0	0
9541	2781	1	0
9045	2781	2	0
9045	3277	3	0
9045	2784	3	0
9045	2280	4	0
9045	2280	1	0
8540	2280	4	0
8540	2280	2	0
8540	2770	0	0
9035	2770	2	0
9035	3275	2	0
9035	3774	1	0
8535	3774	2	0
8535	4265	2	300
8535	4761	3	0
8535	4266	2	300
8535	4776	2	0
8535	5264	4	0
8535	5264	0	0
9024	5264	1	0
8525	5264	2	0
8525	5780	3	0
8525	5283	2	0
8525	5785	2	0
8525	6290	2	0
8525	6793	4	0
8525	6793	1	0
8018	6793	2	0
8018	7295	1	0
7512	7295	3	0
7512	6798	4	0
7512	6798	4	0
7512	6798	3	0
7512	6293	1	0
7009	6293	2	0
7009	6793	1	0
6513	6793	4	0
6513	6793	4	0
6513	6793	3	0
6513	6291	4	0
6513	6291	1	0
6023	6291	2	0
6023	6787	2	0
6023	7284	1	0
5524	7284	4	0
5524	7284	1	0
5025	7284	4	0
5025	7284	0	0
5520	7284	2	0
5520	7778	3	0
5520	7280	0	0
6005	7280	3	0
6005	6771	1	0
5503	6771	3	0
5503	6270	3	0
5503	5772	3	0
5503	5274	2	0
5503	5769	4	0
5503	5769	0	0
6001	5769	4	0
6001	5769	2	0
6001	6268	0	0
6512	6268	0	0
7021	6268	2	0
7021	6764	2	0
7021	7246	1	0
6532	7246	0	0
7050	7246	1	0
6548	7246	1	0
6040	7246	3	0
6040	6749	2	0
6040	7248	2	0
6040	7740	3	0
6040	7234	4	0
6040	7234	0	0
6545	7234	1	0
6055	7234	0	0
6552	7234	2	0
6552	7735	4	0
6552	7735	4	0
6552	7735	2	0
6552	8242	3	0
6552	7741	0	0
7047	7741	0	0
7528	7741	0	0
8018	7741	2	0
8018	8246	4	0
8018	8246	3	0
8018	7747	0	0
8531	7747	1	0
8032	7747	3	0
8032	7250	2	0
8032	7745	1	0
7532	7745	2	0
7532	8244	0	0
8034	8244	3	0
8034	7757	2	0
8034	8255	0	0
8540	8255	1	0
8044	8255	1	0
7551	8255	0	0
8055	8255	0	0
8538	8255	4	0
8538	8255	0	0
9045	8255	2	0
9045	8737	0	0
9558	8737	1	0
9063	8737	4	0
9063	8737	0	0
9553	8737	4	0
9553	8737	2	0
9553	9241	4	0
9553	9241	2	0
9553	9741	4	0
9553	9741	4	0
9553	9741	3	0
9553	9252	1	0
9066	9252	0	0
9556	9252	1	0
9052	9252	2	0
9052	9758	3	0
9052	9273	2	0
9052	9769	3	0
9052	9274	1	0
8562	9274	4	0
8562	9274	2	0
8562	9780	1	0
8051	9780	3	0
8051	9284	0	0
8551	9284	0	0
9064	9284	3	0
9064	8789	3	0
9064	8292	1	0
8576	8292	2	0
8576	8804	0	0
9067	8804	2	0
9067	9289	0	0
9574	9289	1	0
9084	9289	2	0
9084	9789	3	0
9084	9287	3	0
9084	8798	4	0
9084	8798	4	0
9084	8798	4	0
9084	8798	2	0
9084	9294	1	0
8594	9294	3	0
8594	8809	0	0
9092	8809	1	0
8589	8809	0	0
9081	8809	0	0
9581	8809	2	0
9581	9306	4	0
9581	9306	2	0
9581	9808	4	0
9581	9808	3	0
9581	9311	3	0
9581	8811	3	0
9581	8315	4	0
9581	8315	3	0
9581	7803	1	0
9085	7803	1	0
8576	7803	1	0
8075	7803	4	0
8075	7803	4	0
8075	7803	3	0
8075	7316	0	0
8572	7316	1	0
8067	7316	0	0
8568	7316	4	0
8568	7316	1	0
8067	7316	4	0
8067	7316	1	0
7563	7316	0	0
8060	7316	2	0
8060	7822	0	0
8555	7822	4	0
8555	7822	1	0
8039	7822	4	0
8039	7822	1	0
7544	7822	1	0
7043	7822	3	0
7043	7324	2	0
7043	7822	3	0
7043	7326	4	0
7043	7326	1	0
6556	7326	4	0
6556	7326	0	0
7065	7326	4	0
7065	7326	3	0
7065	6824	4	0
7065	6824	1	0
6570	6824	4	0
6570	6824	2	0
6570	7324	1	0
6068	7324	2	0
6068	7819	4	0
6068	7819	1	0
5584	7819	2	0
5584	8329	4	0
5584	8329	2	0
5584	8813	4	0
5584	8813	1	0
5074	8813	0	0
5583	8813	3	0
5583	8313	2	0
5583	8808	2	0
5583	9308	2	0
5583	9797	0	0
6064	9797	4	0
6064	9797	3	0
6064	9298	2	0
6064	9803	3	0
6064	9304	4	0
6064	9304	4	0
6064	9304	3	0
6064	8814	2	0
6064	9312	0	0
6574	9312	1	0
6069	9312	2	0
6069	9819	0	0
6556	9819	4	0
6556	9819	0	0
7056	9819	0	0
7551	9819	1	0
7057	9819	0	0
7556	9819	4	0
7556	9819	1	0
7049	9819	0	0
7541	9819	4	0
7541	9819	3	0
7541	9323	0	0
8028	9323	1	0
7523	9323	2	0
7523	9824	1	0
7016	9824	3	0
7016	9333	2	0
7016	9833	4	0
7016	9833	1	0
6516	9833	3	0
6516	9327	1	0
6024	9327	0	0
6516	9327	2	0
6516	9818	3	0
6516	9324	2	0
6516	9820	1	0
6028	9820	0	0
6520	9820	4	0
6520	9820	3	0
6520	9330	1	0
6022	9330	2	0
6022	9824	1	0
5518	9824	0	0
6015	9824	0	0
6512	9824	3	0
6512	9328	1	0
6012	9328	3	0
6012	8837	1	0
5524	8837	3	0
5524	8333	3	0
5524	7839	3	0
5524	7352	0	0
6020	7352	1	0
5525	7352	0	0
6020	7352	0	0
6518	7352	4	0
6518	7352	2	0
6518	7839	3	0
6518	7337	3	0
6518	6835	3	0
6518	6349	2	0
6518	6858	0	0
7017	6858	4	0
7017	6858	3	0
7017	6374	1	0
6525	6374	3	0
6525	5882	3	0
6525	5379	4	0
6525	5379	0	0
7026	5379	0	0
7515	5379	2	0
7515	5867	1	0
7025	5867	3	0
7025	5367	4	0
7025	5367	4	0
7025	5367	3	0
7025	4874	4	0
7025	4874	2	0
7025	5368	2	0
7025	5862	0	0
7523	5862	0	0
8019	5862	4	0
8019	5862	3	0
8019	5371	3	0
8019	4875	4	0
8019	4875	3	0
8019	4379	4	300
8019	4379	4	300
8019	4379	3	300
8019	3886	4	0
8019	3886	0	0
8516	3886	2	0
8516	4392	3	300
8516	3894	2	0
8516	4395	3	300
8516	3893	3	0
8516	3387	0	0
9010	3387	0	0
9507	3387	4	0
9507	3387	0	0
9998	3387	4	0
9998	3387	4	0
9998	3387	4	0
9998	3387	3	0
9998	2896	2	0
9998	3388	4	0
9998	3388	3	0
9998	2886	1	0
9500	2886	1	0
8997	2886	2	0
8997	3369	1	0
8504	3369	1	0
8010	3369	3	0
8010	2871	1	0
7512	2871	4	0
7512	2871	0	0
8018	2871	4	0
8018	2871	3	0
8018	2377	1	0
7534	2377	0	0
8031	2377	2	0
8031	2876	1	0
7537	2876	3	0
7537	2380	3	0
7537	1880	1	0
7027	1880	3	0
7027	1383	0	0
7517	1383	3	0
7517	880	1	0
7015	880	1	0
6513	880	0	0
7010	880	0	0
7499	880	4	0
7499	880	1	0
7000	880	3	0
7000	380	1	0
6491	380	4	0
6491	380	0	0
6982	380	2	0
6982	881	1	0
6484	881	1	0
5992	881	4	0
5992	881	3	0
5992	387	1	0
5504	387	4	0
5504	387	0	0
6008	387	4	0
6008	387	1	0
5511	387	4	0
5511	387	0	0
6021	387	1	0
5504	387	2	0
5504	880	3	0
5504	385	1	0
4999	385	1	0
4493	385	1	0
3999	385	0	0
4501	385	2	0
4501	886	2	0
4501	1377	1	0
3999	1377	4	0
3999	1377	4	0
3999	1377	3	0
3999	888	4	0
3999	888	1	0
3502	888	0	0
3999	888	1	0
3494	888	0	0
3988	888	3	0
3988	387	2	0
3988	869	3	0
3988	372	0	0
4486	372	0	0
4978	372	0	0
5479	372	4	0
5479	372	2	0
5479	868	4	0
5479	868	1	0
4986	868	3	0
4986	371	2	0
4986	859	2	0
4986	1352	1	0
4492	1352	4	0
4492	1352	1	0
3987	1352	3	0
3987	844	1	0
3491	844	4	0
3491	844	3	0
3491	352	0	0
3992	352	2	0
3992	846	2	0
3992	1344	1	0
3494	1344	2	0
3494	1841	1	0
2988	1841	4	0
2988	1841	3	0
2988	1349	3	0
2988	853	1	0
2494	853	1	0
1988	853	4	0
1988	853	0	0
2474	853	1	0
1976	853	3	0
1976	351	1	0
1471	351	1	0
986	351	2	0
986	854	0	0
1476	854	4	0
1476	854	0	0
1971	854	3	0
1971	348	0	0
2465	348	0	0
2977	348	2	0
2977	844	0	0
3486	844	4	0
3486	844	2	0
3486	1343	3	0
3486	853	3	0
3486	350	1	0
2987	350	2	0
2987	843	0	0
3470	843	2	0
3470	1348	1	0
2969	1348	0	0
3474	1348	1	0
2978	1348	1	0
2477	1348	3	0
2477	864	0	0
2976	864	0	0
3482	864	2	0
3482	1351	0	0
3982	1351	2	0
3982	1854	3	0
3982	1365	3	0
3982	865	2	0
3982	1372	2	0
3982	1860	0	0
4490	1860	1	0
3985	1860	1	0
3488	1860	1	0
2989	1860	0	0
3484	1860	1	0
2982	1860	0	0
3483	1860	3	0
3483	1367	3	0
3483	864	2	0
3483	1371	4	0
3483	1371	3	0
3483	889	1	0
2992	889	0	0
3487	889	4	0
3487	889	3	0
3487	392	4	0
3487	392	1	0
2987	392	2	0
2987	888	1	0
2485	888	0	0
2990	888	4	0
2990	888	0	0
3491	888	3	0
3491	388	1	0
2995	388	1	0
2494	388	1	0
1995	388	4	0
1995	388	1	0
1505	388	1	0
1005	388	4	0
1005	388	2	0
1005	888	0	0
1497	888	2	0
1497	1380	2	0
1497	1879	3	0
1497	1381	3	0
1497	897	3	0
1497	405	0	0
1992	405	0	0
2497	405	1	0
2001	405	2	0
2001	897	3	0
2001	400	2	0
2001	899	3	0
2001	399	1	0
1497	399	0	0
1992	399	1	0
1497	399	1	0
1001	399	2	0
1001	903	2	0
1001	1405	1	0
501	1405	4	0
501	1405	4	0
501	1405	0	0
990	1405	4	0
990	1405	3	0
990	918	4	0
990	918	2	0
990	1408	0	0
1499	1408	0	0
1995	1408	2	0
1995	1903	1	0
1492	1903	4	0
1492	1903	4	0
1492	1903	0	0
1983	1903	0	0
2486	1903	0	0
2983	1903	0	0
3485	1903	1	0
2970	1903	0	0
3469	1903	1	0
2973	1903	1	0
2472	1903	3	0
2472	1400	3	0
2472	897	1	0
1976	897	4	0
1976	897	3	0
1976	413	2	0
1976	912	4	0
1976	912	4	0
1976	912	4	0
1976	912	0	0
2474	912	4	0
2474	912	4	0
2474	912	1	0
1985	912	0	0
2485	912	0	0
2983	912	2	0
2983	1411	3	0
2983	912	2	0
2983	1420	4	0
2983	1420	3	0
2983	908	3	0
2983	399	4	0
2983	399	0	0
3486	399	1	0
2992	399	2	0
2992	889	0	0
3500	889	2	0
3500	1384	1	0
3013	1384	1	0
2511	1384	2	0
2511	1886	2	0
2511	2388	4	0
2511	2388	3	0
2511	1893	2	0
2511	2393	4	0
2511	2393	0	0
3003	2393	0	0
3500	2393	1	0
2999	2393	0	0
3490	2393	2	0
3490	2899	3	0
3490	2402	1	0
3005	2402	2	0
3005	2897	0	0
3504	2897	1	0
3024	2897	2	0
3024	3406	4	0
3024	3406	3	0
3024	2909	3	0
3024	2403	2	0
3024	2902	2	0
3024	3410	2	0
3024	3905	1	0
2527	3905	1	0
2027	3905	4	0
2027	3905	2	0
2027	4408	3	300
2027	3918	0	0
2530	3918	0	0
3016	3918	1	0
2510	3918	1	0
2011	3918	3	0
2011	3417	0	0
2503	3417	3	0
2503	2911	2	0
2503	3401	2	0
2503	3897	1	0
2000	3897	4	0
2000	3897	1	0
1499	3897	1	0
1006	3897	1	0
514	3897	2	0
514	4396	0	300
997	4396	0	300
1492	4396	3	300
1492	3913	1	0
995	3913	3	0
995	3403	4	0
995	3403	2	0
995	3894	2	0
995	4390	1	300
488	4390	4	300
488	4390	4	300
488	4390	3	300
488	3904	2	0
488	4390	2	300
488	4894	0	0
988	4894	2	0
988	5394	0	0
1482	5394	0	0
1990	5394	0	0
2487	5394	1	0
1997	5394	0	0
2498	5394	4	0
2498	5394	1	0
1994	5394	4	0
1994	5394	0	0
2482	5394	4	0
2482	5394	0	0
2975	5394	1	0
2467	5394	4	0
2467	5394	3	0
2467	4907	1	0
1958	4907	3	0
1958	4404	3	300
1958	3900	3	0
1958	3402	2	0
1958	3901	0	0
2460	3901	0	0
2947	3901	4	0
2947	3901	0	0
3450	3901	0	0
3936	3901	0	0
4430	3901	3	0
4430	3401	2	0
4430	3902	0	0
4934	3902	1	0
4453	3902	1	0
3953	3902	1	0
3452	3902	3	0
3452	3411	3	0
3452	2913	1	0
2958	2913	3	0
2958	2418	4	0
2958	2418	3	0
2958	1918	4	0
2958	1918	0	0
3452	1918	2	0
3452	2413	2	0
3452	2911	0	0
3953	2911	1	0
3450	2911	3	0
3450	2417	2	0
3450	2925	2	0
3450	3435	2	0
3450	3946	2	0
3450	4440	4	300
3450	4440	0	300
3952	4440	0	300
4452	4440	4	300
4452	4440	1	300
3950	4440	3	300
3950	3964	0	0
4451	3964	2	0
4451	4449	2	300
4451	4954	2	0
4451	5441	3	0
4451	4935	4	0
4451	4935	1	0
3957	4935	2	0
3957	5423	2	0
3957	5919	3	0
3957	5412	1	0
3470	5412	3	0
3470	4917	4	0
3470	4917	0	0
3973	4917	3	0
3973	4428	3	300
3973	3925	1	0
3479	3925	1	0
2994	3925	3	0
2994	3430	1	0
2499	3430	2	0
2499	3928	1	0
2007	3928	3	0
2007	3431	4	0
2007	3431	4	0
2007	3431	2	0
2007	3922	3	0
2007	3423	1	0
1508	3423	2	0
1508	3918	1	0
1012	3918	1	0
521	3918	0	0
1016	3918	4	0
1016	3918	3	0
1016	3421	0	0
1515	3421	3	0
1515	2925	0	0
2024	2925	2	0
2024	3421	1	0
1525	3421	4	0
1525	3421	4	0
1525	3421	3	0
1525	2917	0	0
2024	2917	4	0
2024	2917	3	0
2024	2418	2	0
2024	2923	1	0
1522	2923	3	0
1522	2411	3	0
1522	1933	3	0
1522	1429	0	0
2016	1429	3	0
2016	922	0	0
2525	922	2	0
2525	1412	3	0
2525	903	3	0
2525	406	0	0
3029	406	0	0
3527	406	4	0
3527	406	4	0
3527	406	2	0
3527	908	1	0
3034	908	2	0
3034	1401	1	0
2529	1401	4	0
2529	1401	4	0
2529	1401	4	0
2529	1401	0	0
3030	1401	1	0
2541	1401	2	0
2541	1895	4	0
2541	1895	0	0
3041	1895	1	0
2531	1895	0	0
3029	1895	4	0
3029	1895	0	0
3517	1895	4	0
3517	1895	1	0
3016	1895	0	0
3504	1895	0	0
3992	1895	4	0
3992	1895	1	0
3509	1895	2	0
3509	2398	2	0
3509	2893	1	0
3015	2893	0	0
3510	2893	2	0
3510	3396	3	0
3510	2887	0	0
3995	2887	3	0
3995	2401	3	0
3995	1906	2	0
3995	2399	0	0
4491	2399	3	0
4491	1903	1	0
4004	1903	3	0
4004	1413	0	0
4505	1413	1	0
4016	1413	1	0
3527	1413	2	0
3527	1905	1	0
3030	1905	0	0
3526	1905	3	0
3526	1410	1	0
3028	1410	4	0
3028	1410	4	0
3028	1410	3	0
3028	914	1	0
2523	914	4	0
2523	914	0	0
3022	914	2	0
3022	1405	2	0
3022	1908	3	0
3022	1402	3	0
3022	905	4	0
3022	905	1	0
2532	905	1	0
2037	905	3	0
2037	419	0	0
2541	419	1	0
2039	419	1	0
1540	419	1	0
1032	419	4	0
1032	419	2	0
1032	920	0	0
1527	920	4	0
1527	920	4	0
1527	920	2	0
1527	1410	0	0
2024	1410	0	0
2512	1410	2	0
2512	1904	0	0
3008	1904	1	0
2526	1904	3	0
2526	1404	1	0
2027	1404	1	0
1531	1404	2	0
1531	1891	1	0
1033	1891	1	0
542	1891	3	0
542	1395	1	0
44	1395	4	0
44	1395	4	0
44	1395	2	0
44	1892	3	0
44	1389	3	0
44	888	2	0
44	1390	3	0
44	905	4	0
44	905	2	0
44	1405	2	0
44	1897	4	0
44	1897	3	0
44	1403	2	0
44	1900	3	0
44	1413	0	0
534	1413	0	0
1041	1413	1	0
534	1413	0	0
1035	1413	4	0
1035	1413	4	0
1035	1413	4	0
1035	1413	0	0
1523	1413	1	0
1030	1413	1	0
539	1413	4	0
539	1413	3	0
539	913	0	0
1037	913	4	0
1037	913	2	0
1037	1402	1	0
540	1402	4	0
540	1402	3	0
540	906	0	0
1035	906	4	0
1035	906	0	0
1537	906	4	0
1537	906	4	0
1537	906	0	0
2049	906	3	0
2049	409	4	0
2049	409	2	0
2049	907	0	0
2545	907	3	0
2545	411	0	0
3029	411	4	0
3029	411	2	0
3029	904	4	0
3029	904	2	0
3029	1415	1	0
2548	1415	3	0
2548	916	4	0
2548	916	4	0
2548	916	2	0
2548	1411	0	0
3037	1411	0	0
3522	1411	0	0
4009	1411	0	0
4517	1411	3	0
4517	911	2	0
4517	1413	1	0
4017	1413	3	0
4017	923	3	0
4017	427	1	0
3528	427	1	0
3030	427	1	0
2523	427	2	0
2523	935	3	0
2523	432	4	0
2523	432	2	0
2523	928	0	0
3018	928	0	0
3510	928	2	0
3510	1423	4	0
3510	1423	3	0
3510	925	4	0
3510	925	4	0
3510	925	1	0
3006	925	2	0
3006	1424	2	0
3006	1920	4	0
3006	1920	2	0
3006	2410	1	0
2499	2410	1	0
2003	2410	3	0
2003	1914	3	0
2003	1415	1	0
1506	1415	1	0
1021	1415	4	0
1021	1415	2	0
1021	1896	2	0
1021	2390	3	0
1021	1892	3	0
1021	1393	4	0
1021	1393	2	0
1021	1908	0	0
1520	1908	4	0
1520	1908	0	0
2011	1908	3	0
2011	1411	2	0
2011	1905	3	0
2011	1417	0	0
2512	1417	2	0
2512	1926	3	0
2512	1421	4	0
2512	1421	4	0
2512	1421	0	0
3014	1421	1	0
2514	1421	2	0
2514	1918	0	0
3024	1918	3	0
3024	1423	1	0
2520	1423	1	0
2020	1423	2	0
2020	1922	0	0
