x	y	a	r
417	6468	2	-300
417	6964	4	-300
417	6964	4	-300
417	6964	2	-300
417	7461	3	-300
417	6979	4	-300
417	6979	0	-300
923	6979	0	0
1417	6979	3	0
1417	6485	3	0
1417	5979	2	0
1417	6482	3	0
1417	5983	4	0
1417	5983	0	0
1921	5983	1	0
1421	5983	2	0
1421	6476	1	0
923	6476	3	0
923	5981	3	0
923	5482	4	0
923	5482	1	0
427	5482	2	-300
427	5972	3	-300
427	5464	2	-300
427	5961	4	-300
427	5961	3	-300
427	5464	4	-300
427	5464	2	-300
427	5967	2	-300
427	6456	0	-300
924	6456	3	0
924	5947	1	0
423	5947	3	-300
423	5453	2	-300
423	5946	4	-300
423	5946	4	-300
423	5946	3	-300
423	5450	2	-300
423	5951	4	-300
423	5951	0	-300
915	5951	0	0
1412	5951	4	0
1412	5951	4	0
1412	5951	1	0
909	5951	0	0
1412	5951	3	0
1412	5449	1	0
924	5449	4	0
924	5449	0	0
1422	5449	3	0
1422	4956	4	0
1422	4956	4	0
1422	4956	4	0
1422	4956	3	0
1422	4443	4	0
1422	4443	3	0
1422	3939	1	0
928	3939	0	0
1416	3939	2	0
1416	4428	1	0
924	4428	3	0
924	3941	1	0
423	3941	4	-300
423	3941	4	-300
423	3941	4	-300
423	3941	2	-300
423	4438	3	-300
423	3944	0	-300
917	3944	1	0
416	3944	3	-300
416	3449	2	-300
416	3950	2	-300
416	4439	3	-300
416	3941	4	-300
416	3941	3	-300
416	3433	2	-300
416	3930	0	-300
922	3930	2	0
922	4430	2	0
922	4916	3	0
922	4414	1	0
417	4414	2	-300
417	4906	4	-300
417	4906	4	-300
417	4906	3	-300
417	4414	3	-300
417	3930	2	-300
417	4418	3	-300
417	3915	0	-300
919	3915	3	0
919	3409	0	0
1406	3409	2	0
1406	3887	3	0
1406	3393	3	0
1406	2897	4	0
1406	2897	1	0
905	2897	0	0
1400	2897	4	0
1400	2897	1	0
905	2897	2	0
905	3410	3	0
905	2907	1	0
398	2907	2	-300
398	3398	0	-300
894	3398	1	0
390	3398	0	-300
895	3398	1	0
389	3398	4	-300
389	3398	3	-300
389	2905	3	-300
389	2408	2	-300
389	2914	0	-300
879	2914	0	0
1378	2914	1	0
873	2914	3	0
873	2419	4	0
873	2419	1	0
378	2419	0	-300
882	2419	3	0
882	1914	2	0
882	2412	3	0
882	1918	2	0
882	2421	3	0
882	1925	2	0
882	2420	0	0
1371	2420	0	0
1872	2420	1	0
1389	2420	0	0
1886	2420	0	0
2380	2420	2	0
2380	2899	3	0
2380	2413	1	0
1889	2413	3	0
1889	1916	3	0
1889	1414	2	300
1889	1904	2	0
1889	2406	1	0
1386	2406	0	0
1871	2406	3	0
1871	1907	0	0
2356	1907	0	0
2862	1907	3	300
2862	1414	4	0
2862	1414	2	0
2862	1919	3	300
2862	1435	1	0
2363	1435	1	300
1876	1435	4	300
1876	1435	3	300
1876	941	1	0
1392	941	0	300
1899	941	1	0
1398	941	1	300
894	941	3	300
894	448	4	-300
894	448	1	-300
394	448	4	-300
394	448	4	-300
394	448	0	-300
884	448	4	-300
884	448	0	-300
1387	448	4	-300
1387	448	4	-300
1387	448	4	-300
1387	448	2	-300
1387	942	4	300
1387	942	1	300
880	942	0	300
1372	942	4	300
1372	942	0	300
1884	942	4	0
1884	942	1	0
1378	942	3	300
1378	443	0	-300
1870	443	0	-300
2366	443	1	-300
1871	443	2	-300
1871	930	0	0
2378	930	0	0
2870	930	4	0
2870	930	3	0
2870	426	1	-300
2374	426	2	-300
2374	931	0	0
2869	931	0	0
3383	931	1	0
2882	931	0	0
3377	931	0	0
3879	931	0	0
4384	931	3	0
4384	430	2	-300
4384	937	0	0
4884	937	4	0
4884	937	3	0
4884	437	4	-300
4884	437	0	-300
5393	437	0	-300
5899	437	0	-300
6393	437	0	-300
6882	437	0	-300
7389	437	4	-300
7389	437	0	-300
7873	437	4	-300
7873	437	0	-300
8372	437	4	-300
8372	437	0	-300
8869	437	2	-300
8869	927	0	0
9355	927	3	0
9355	434	0	-300
9854	434	4	-300
9854	434	2	-300
9854	934	1	-300
9346	934	0	0
9831	934	4	-300
9831	934	4	-300
9831	934	1	-300
9328	934	2	0
9328	1425	0	0
9839	1425	3	-300
9839	911	4	-300
9839	911	2	-300
9839	1414	3	-300
9839	914	3	-300
9839	418	2	-300
9839	906	2	-300
9839	1409	1	-300
9339	1409	2	0
9339	1906	0	0
9841	1906	3	-300
9841	1411	3	-300
9841	902	2	-300
9841	1400	2	-300
9841	1897	2	-300
9841	2393	3	-300
9841	1898	4	-300
9841	1898	4	-300
9841	1898	3	-300
9841	1406	4	-300
9841	1406	3	-300
9841	914	4	-300
9841	914	4	-300
9841	914	3	-300
9841	416	1	-300
9337	416	1	-300
8836	416	2	-300
8836	914	4	0
8836	914	2	0
8836	1416	4	0
8836	1416	2	0
8836	1904	4	0
8836	1904	0	0
9328	1904	3	0
9328	1403	3	0
9328	919	1	0
8827	919	0	0
9322	919	4	0
9322	919	4	0
9322	919	0	0
9815	919	3	-300
9815	426	2	-300
9815	922	3	-300
9815	418	1	-300
9327	418	0	-300
9823	418	1	-300
9310	418	2	-300
9310	925	1	0
8819	925	2	0
8819	1427	4	0
8819	1427	2	0
8819	1921	3	0
8819	1428	2	0
8819	1923	0	0
9320	1923	2	0
9320	2429	2	0
9320	2923	2	0
9320	3421	1	0
8826	3421	0	0
9330	3421	4	0
9330	3421	0	0
9825	3421	2	-300
9825	3922	4	-300
9825	3922	2	-300
9825	4421	1	-300
9322	4421	2	0
9322	4907	2	0
9322	5405	2	0
9322	5911	3	0
9322	5431	1	0
8818	5431	4	0
8818	5431	3	0
8818	4939	2	0
8818	5430	1	0
8320	5430	0	0
8803	5430	3	0
8803	4937	3	0
8803	4436	1	0
8302	4436	2	0
8302	4939	1	0
7816	4939	4	0
7816	4939	3	0
7816	4440	2	0
7816	4950	1	0
7320	4950	0	300
7819	4950	2	0
7819	5435	3	300
7819	4930	0	0
8315	4930	0	0
8827	4930	3	0
8827	4425	0	0
9310	4425	4	0
9310	4425	1	0
8808	4425	3	0
8808	3912	2	0
8808	4401	1	0
8309	4401	0	0
8803	4401	4	0
8803	4401	3	0
8803	3900	3	0
8803	3399	1	0
8305	3399	2	0
8305	3908	2	0
8305	4406	2	0
8305	4895	3	0
8305	4405	0	0
8794	4405	3	0
8794	3911	4	0
8794	3911	3	0
8794	3418	0	0
9298	3418	1	0
8796	3418	1	0
8289	3418	2	0
8289	3913	2	0
8289	4419	0	0
8790	4419	0	0
9299	4419	3	0
9299	3919	3	0
9299	3419	1	0
8813	3419	2	0
8813	3909	3	0
8813	3419	2	0
8813	3911	1	0
8325	3911	2	0
8325	4408	4	0
8325	4408	4	0
8325	4408	4	0
8325	4408	0	0
8813	4408	3	0
8813	3918	0	0
9313	3918	3	0
9313	3422	3	0
9313	2928	0	0
9815	2928	2	-300
9815	3408	1	-300
9318	3408	3	0
9318	2921	3	0
9318	2438	1	0
8817	2438	1	0
8331	2438	1	0
7830	2438	0	0
8324	2438	1	0
7833	2438	3	0
7833	1929	0	0
8327	1929	3	0
8327	1428	1	0
7843	1428	2	0
7843	1918	4	0
7843	1918	3	0
7843	1422	4	0
7843	1422	4	0
7843	1422	4	0
7843	1422	2	0
7843	1923	1	0
7351	1923	0	0
7860	1923	4	0
7860	1923	0	0
8358	1923	3	0
8358	1427	3	0
8358	933	1	0
7849	933	0	0
8346	933	0	0
8845	933	2	0
8845	1436	2	0
8845	1926	2	0
8845	2435	2	0
8845	2927	4	0
8845	2927	3	0
8845	2437	4	0
8845	2437	1	0
8342	2437	2	0
8342	2937	3	0
8342	2442	0	0
8841	2442	0	0
9339	2442	4	0
9339	2442	4	0
9339	2442	4	0
9339	2442	4	0
9339	2442	0	0
9842	2442	3	-300
9842	1951	4	-300
9842	1951	2	-300
9842	2456	1	-300
9333	2456	3	0
9333	1952	2	0
9333	2455	3	0
9333	1948	2	0
9333	2448	2	0
9333	2933	0	0
9821	2933	4	-300
9821	2933	2	-300
9821	3425	3	-300
9821	2935	3	-300
9821	2438	3	-300
9821	1943	3	-300
9821	1452	3	-300
9821	958	1	-300
9314	958	1	0
8813	958	1	0
8320	958	2	0
8320	1448	4	0
8320	1448	1	0
7807	1448	1	0
7312	1448	2	0
7312	1935	4	0
7312	1935	4	0
7312	1935	0	0
7818	1935	1	0
7325	1935	0	0
7823	1935	0	0
8309	1935	0	0
8795	1935	2	0
8795	2437	1	0
8301	2437	1	0
7803	2437	4	0
7803	2437	0	0
8302	2437	0	0
8801	2437	4	0
8801	2437	2	0
8801	2938	3	0
8801	2444	1	0
8299	2444	0	0
8799	2444	2	0
8799	2935	1	0
8318	2935	4	0
8318	2935	2	0
8318	3430	2	0
8318	3929	1	0
7826	3929	2	0
7826	4417	3	0
7826	3927	0	0
8324	3927	0	0
8822	3927	2	0
8822	4427	4	0
8822	4427	4	0
8822	4427	0	0
9314	4427	2	0
9314	4925	0	0
9818	4925	2	-300
9818	5420	1	-300
9311	5420	4	0
9311	5420	3	0
9311	4926	0	0
9819	4926	3	-300
9819	4432	2	-300
9819	4921	1	-300
9317	4921	2	0
9317	5425	3	0
9317	4929	2	0
9317	5417	4	0
9317	5417	1	0
8819	5417	4	0
8819	5417	0	0
9305	5417	3	0
9305	4917	0	0
9799	4917	1	-300
9312	4917	1	0
8810	4917	4	0
8810	4917	2	0
8810	5422	1	0
8304	5422	3	0
8304	4916	4	0
8304	4916	3	0
8304	4418	4	0
8304	4418	2	0
8304	4923	3	0
8304	4433	2	0
8304	4934	3	0
8304	4438	0	0
8808	4438	2	0
8808	4932	0	0
9311	4932	3	0
9311	4436	2	0
9311	4924	4	0
9311	4924	0	0
9813	4924	2	-300
9813	5427	2	-300
9813	5929	1	-300
9310	5929	4	0
9310	5929	0	0
9801	5929	2	-300
9801	6417	1	-300
9295	6417	2	0
9295	6905	0	0
9791	6905	2	-300
9791	7399	2	-300
9791	7906	2	-300
9791	8406	1	-300
9296	8406	0	0
9788	8406	1	-300
9286	8406	3	0
9286	7918	3	0
9286	7413	2	0
9286	7915	1	0
8793	7915	4	300
8793	7915	2	300
8793	8412	1	300
8308	8412	1	0
7817	8412	0	0
8315	8412	3	0
8315	7907	4	0
8315	7907	2	0
8315	8411	2	0
8315	8913	4	0
8315	8913	2	0
8315	9408	4	0
8315	9408	4	0
8315	9408	1	0
7814	9408	0	0
8298	9408	2	0
8298	9903	3	-300
8298	9396	0	0
8797	9396	4	0
8797	9396	3	0
8797	8890	4	0
8797	8890	4	0
8797	8890	1	0
8295	8890	2	0
8295	9389	3	0
8295	8891	3	0
8295	8390	1	0
7792	8390	3	0
7792	7890	1	0
7292	7890	3	0
7292	7392	0	0
7786	7392	2	0
7786	7886	0	0
8274	7886	2	0
8274	8384	1	0
7786	8384	0	0
8290	8384	2	0
8290	8883	4	0
8290	8883	3	0
8290	8395	2	0
8290	8887	0	0
8772	8887	3	0
8772	8388	4	300
8772	8388	1	300
8278	8388	1	0
7776	8388	3	0
7776	7897	0	0
8278	7897	1	0
7779	7897	0	0
8268	7897	1	0
7771	7897	0	0
8267	7897	4	0
8267	7897	1	0
7770	7897	4	0
7770	7897	4	0
7770	7897	1	0
7260	7897	2	0
7260	8390	2	0
7260	8883	0	0
7758	8883	3	0
7758	8389	3	0
7758	7893	4	0
7758	7893	3	0
7758	7399	2	0
7758	7901	0	0
8250	7901	2	0
8250	8402	2	0
8250	8903	2	0
8250	9393	1	0
7744	9393	2	0
7744	9882	1	-300
7271	9882	3	-300
7271	9373	4	0
7271	9373	2	0
7271	9871	1	-300
6771	9871	1	-300
6271	9871	3	-300
6271	9375	0	0
6765	9375	4	0
6765	9375	3	0
6765	8874	3	0
6765	8387	2	0
6765	8884	4	0
6765	8884	0	0
7261	8884	0	0
7758	8884	2	0
7758	9386	3	0
7758	8890	2	0
7758	9390	2	0
7758	9894	1	-300
7258	9894	3	-300
7258	9395	3	0
7258	8895	2	0
7258	9400	1	0
6755	9400	0	0
7245	9400	3	0
7245	8901	0	0
7754	8901	4	0
7754	8901	1	0
7260	8901	1	0
6756	8901	4	0
6756	8901	1	0
6257	8901	0	0
6765	8901	1	0
6267	8901	2	0
6267	9406	1	0
5772	9406	2	0
5772	9896	1	-300
5271	9896	0	-300
5760	9896	3	-300
5760	9396	3	0
5760	8901	0	0
6250	8901	0	0
6747	8901	4	0
6747	8901	3	0
6747	8404	0	0
7247	8404	2	0
7247	8898	0	0
7735	8898	4	0
7735	8898	4	0
7735	8898	1	0
7236	8898	1	0
6749	8898	4	0
6749	8898	0	0
7246	8898	1	0
6744	8898	2	0
6744	9402	0	0
7239	9402	4	0
7239	9402	4	0
7239	9402	1	0
6741	9402	0	0
7242	9402	1	0
6750	9402	3	0
6750	8917	1	0
6260	8917	4	0
6260	8917	0	0
6766	8917	3	0
6766	8427	1	0
6270	8427	0	0
6775	8427	3	0
6775	7928	0	0
7275	7928	2	0
7275	8432	0	0
7783	8432	0	0
8282	8432	1	0
7785	8432	3	0
7785	7938	2	0
7785	8436	4	0
7785	8436	4	0
7785	8436	0	0
8273	8436	1	0
7770	8436	4	0
7770	8436	3	0
7770	7942	2	0
7770	8448	3	0
7770	7964	3	0
7770	7438	2	0
7770	7934	0	0
8253	7934	1	0
7749	7934	0	0
8237	7934	1	0
7744	7934	3	0
7744	7429	0	0
8232	7429	4	0
8232	7429	3	0
8232	6944	2	300
8232	7439	3	0
8232	6941	0	300
8724	6941	4	0
8724	6941	2	0
8724	7436	0	300
9228	7436	4	0
9228	7436	3	0
9228	6926	3	0
9228	6426	0	0
9722	6426	4	-300
9722	6426	2	-300
9722	6915	2	-300
9722	7398	1	-300
9247	7398	4	0
9247	7398	1	0
8754	7398	2	300
8754	7893	1	300
8263	7893	1	0
7756	7893	0	0
8258	7893	3	0
8258	7407	3	0
8258	6908	3	300
8258	6413	4	300
8258	6413	4	300
8258	6413	3	300
8258	5922	0	0
8751	5922	1	0
8253	5922	1	0
7752	5922	3	300
7752	5430	2	300
7752	5939	4	300
7752	5939	3	300
7752	5448	2	300
7752	5952	3	300
7752	5461	2	300
7752	5958	1	300
7262	5958	4	0
7262	5958	1	0
6760	5958	2	0
6760	6454	0	0
7252	6454	1	0
6740	6454	2	0
6740	6958	1	0
6252	6958	0	0
6747	6958	3	0
6747	6477	3	0
6747	5985	4	0
6747	5985	2	0
6747	6479	4	0
6747	6479	3	0
6747	5968	3	0
6747	5469	1	0
6257	5469	3	0
6257	4969	2	0
6257	5467	3	0
6257	4964	0	0
6755	4964	0	0
7257	4964	4	300
7257	4964	1	300
6745	4964	4	0
6745	4964	0	0
7235	4964	4	300
7235	4964	2	300
7235	5469	4	0
7235	5469	0	0
7729	5469	2	300
7729	5970	2	300
7729	6457	1	0
7237	6457	2	0
7237	6960	2	0
7237	7457	4	0
7237	7457	0	0
7738	7457	4	0
7738	7457	1	0
7233	7457	3	0
7233	6962	2	0
7233	7452	3	0
7233	6972	0	0
7731	6972	4	0
7731	6972	4	0
7731	6972	3	0
7731	6476	2	0
7731	6983	0	0
8227	6983	2	300
8227	7497	1	0
7729	7497	4	0
7729	7497	0	0
8222	7497	0	0
8722	7497	1	300
8214	7497	0	0
8694	7497	2	300
8694	8004	0	300
9178	8004	0	0
9682	8004	1	-300
9194	8004	4	0
9194	8004	0	0
9688	8004	1	-300
9202	8004	0	0
9720	8004	3	-300
9720	7506	2	-300
9720	8001	2	-300
9720	8506	2	-300
9720	9011	3	-300
9720	8518	2	-300
9720	9015	4	-300
9720	9015	1	-300
9220	9015	1	300
8714	9015	1	0
8212	9015	3	0
8212	8521	2	0
8212	9017	2	0
8212	9500	1	0
7701	9500	0	0
8193	9500	3	0
8193	9012	4	0
8193	9012	1	0
7697	9012	2	0
7697	9515	1	-300
7213	9515	1	-300
6703	9515	1	-300
6207	9515	0	-300
6694	9515	3	-300
6694	9009	2	0
6694	9506	0	-300
7199	9506	4	-300
7199	9506	4	-300
7199	9506	3	-300
7199	9004	3	0
7199	8502	0	0
7695	8502	4	0
7695	8502	4	0
7695	8502	0	0
8195	8502	3	0
8195	8013	2	0
8195	8510	4	0
8195	8510	2	0
8195	9007	2	0
8195	9500	4	0
8195	9500	3	0
8195	8996	0	0
8688	8996	1	0
8192	8996	0	0
8676	8996	3	0
8676	8495	0	300
9164	8495	1	0
8673	8495	2	300
8673	8988	0	0
9169	8988	0	300
9665	8988	2	-300
9665	9493	1	-300
9165	9493	0	300
9661	9493	1	-300
9169	9493	1	300
8687	9493	0	0
9177	9493	3	300
9177	9001	1	300
8667	9001	2	0
8667	9496	0	0
9163	9496	1	300
8664	9496	2	0
8664	10000	3	-300
8664	9508	0	-300
9171	9508	0	-300
9668	9508	4	-300
9668	9508	2	-300
9668	9995	4	-300
9668	9995	1	-300
9182	9995	0	-300
9684	9995	3	-300
9684	9500	3	-300
9684	9013	1	-300
9187	9013	0	300
9681	9013	3	-300
9681	8517	2	-300
9681	9004	4	-300
9681	9004	4	-300
9681	9004	2	-300
9681	9496	3	-300
9681	9000	1	-300
9188	9000	4	300
9188	9000	2	300
9188	9507	0	-300
9683	9507	3	-300
9683	9013	2	-300
9683	9515	3	-300
9683	9022	2	-300
9683	9526	3	-300
9683	9016	2	-300
9683	9511	3	-300
9683	9021	3	-300
9683	8523	2	-300
9683	9022	3	-300
9683	8529	3	-300
9683	8038	3	-300
9683	7536	4	-300
9683	7536	1	-300
9184	7536	0	0
9681	7536	2	-300
9681	8030	3	-300
9681	7537	4	-300
9681	7537	4	-300
9681	7537	2	-300
9681	8020	4	-300
9681	8020	2	-300
9681	8515	2	-300
9681	9011	2	-300
9681	9494	3	-300
9681	9002	3	-300
9681	8495	1	-300
9200	8495	3	0
9200	8006	1	0
8703	8006	0	300
9196	8006	1	0
8686	8006	0	300
9178	8006	3	0
9178	7509	3	0
9178	7016	0	0
9670	7016	3	-300
9670	6514	3	-300
9670	6006	4	-300
9670	6006	2	-300
9670	6505	2	-300
9670	6998	2	-300
9670	7497	1	-300
9168	7497	3	0
9168	7000	4	0
9168	7000	3	0
9168	6512	1	0
8662	6512	0	0
9152	6512	1	0
8640	6512	3	0
8640	6013	0	0
9128	6013	2	0
9128	6505	4	0
9128	6505	4	0
9128	6505	2	0
9128	7004	3	0
9128	6525	0	0
9640	6525	2	-300
9640	7020	4	-300
9640	7020	3	-300
9640	6518	2	-300
9640	7007	1	-300
9132	7007	2	0
9132	7514	4	0
9132	7514	4	0
9132	7514	1	0
8635	7514	0	300
9140	7514	3	0
9140	7021	0	0
9637	7021	3	-300
9637	6531	1	-300
9141	6531	0	0
9643	6531	4	-300
9643	6531	3	-300
9643	6037	1	-300
9144	6037	3	0
9144	5548	3	0
9144	5053	4	0
9144	5053	1	0
8647	5053	0	0
9151	5053	1	0
8652	5053	4	0
8652	5053	1	0
8151	5053	3	0
8151	4558	4	0
8151	4558	3	0
8151	4060	2	0
8151	4559	3	0
8151	4066	2	0
8151	4560	4	0
8151	4560	2	0
8151	5061	3	0
8151	4551	2	0
8151	5048	2	0
8151	5544	3	0
8151	5053	2	0
8151	5552	0	0
8656	5552	4	0
8656	5552	4	0
8656	5552	1	0
8157	5552	1	0
7665	5552	4	300
7665	5552	0	300
8156	5552	3	0
8156	5059	0	0
8652	5059	4	0
8652	5059	1	0
8155	5059	0	0
8661	5059	3	0
8661	4561	1	0
8164	4561	1	0
7661	4561	0	0
8158	4561	1	0
7653	4561	2	0
7653	5054	3	300
7653	4566	0	0
8151	4566	3	0
8151	4069	3	0
8151	3580	1	0
7649	3580	0	0
8158	3580	2	0
8158	4075	0	0
8658	4075	1	0
8159	4075	4	0
8159	4075	4	0
8159	4075	4	0
8159	4075	4	0
8159	4075	0	0
8662	4075	3	0
8662	3581	0	0
9156	3581	2	0
9156	4062	1	0
8670	4062	2	0
8670	4563	4	0
8670	4563	4	0
8670	4563	1	0
8183	4563	0	0
8680	4563	4	0
8680	4563	1	0
8185	4563	3	0
8185	4069	4	0
8185	4069	3	0
8185	3559	3	0
8185	3067	0	0
8677	3067	0	0
9160	3067	1	0
8668	3067	2	0
8668	3568	4	0
8668	3568	2	0
8668	4065	0	0
9171	4065	2	0
9171	4554	4	0
9171	4554	3	0
9171	4062	3	0
9171	3581	3	0
9171	3086	2	0
9171	3589	1	0
8667	3589	2	0
8667	4078	1	0
8184	4078	3	0
8184	3578	4	0
8184	3578	3	0
8184	3076	4	0
8184	3076	0	0
8690	3076	4	0
8690	3076	3	0
8690	2576	4	0
8690	2576	4	0
8690	2576	4	0
8690	2576	3	0
8690	2078	1	0
8187	2078	4	0
8187	2078	0	0
8681	2078	4	0
8681	2078	4	0
8681	2078	2	0
8681	2574	2	0
8681	3063	0	0
9173	3063	3	0
9173	2561	1	0
8662	2561	4	0
8662	2561	3	0
8662	2076	0	0
9153	2076	1	0
8649	2076	1	0
8146	2076	1	0
7643	2076	2	0
7643	2569	2	0
7643	3060	4	0
7643	3060	4	0
7643	3060	2	0
7643	3561	4	0
7643	3561	4	0
7643	3561	1	0
7144	3561	1	0
6642	3561	3	300
6642	3059	3	0
6642	2556	0	0
7150	2556	4	0
7150	2556	2	0
7150	3053	2	0
7150	3549	3	0
7150	3052	4	0
7150	3052	2	0
7150	3551	2	0
7150	4046	3	300
7150	3541	2	0
7150	4030	4	300
7150	4030	3	300
7150	3522	4	0
7150	3522	0	0
7651	3522	1	0
7157	3522	4	0
7157	3522	1	0
6671	3522	3	300
6671	3025	0	0
7151	3025	3	0
7151	2520	4	0
7151	2520	3	0
7151	2014	0	0
7638	2014	0	0
8132	2014	4	0
8132	2014	1	0
7634	2014	1	0
7135	2014	1	0
6633	2014	2	0
6633	2499	2	0
6633	2986	4	0
6633	2986	4	0
6633	2986	2	0
6633	3477	4	0
6633	3477	3	0
6633	2976	3	0
6633	2484	1	0
6152	2484	4	0
6152	2484	4	0
6152	2484	3	0
6152	1987	4	0
6152	1987	1	0
5652	1987	2	0
5652	2487	2	0
5652	2983	4	300
5652	2983	0	300
6146	2983	0	0
6641	2983	0	0
7127	2983	4	0
7127	2983	0	0
7625	2983	3	0
7625	2483	1	0
7129	2483	4	0
7129	2483	3	0
7129	1991	1	0
6635	1991	3	0
6635	1495	4	0
6635	1495	0	0
7120	1495	4	0
7120	1495	3	0
7120	989	4	0
7120	989	1	0
6632	989	2	0
6632	1486	2	0
6632	1984	4	0
6632	1984	0	0
7124	1984	3	0
7124	1499	4	0
7124	1499	4	0
7124	1499	2	0
7124	1994	0	0
7622	1994	4	0
7622	1994	1	0
7115	1994	1	0
6615	1994	0	0
7115	1994	4	0
7115	1994	2	0
7115	2483	4	0
7115	2483	3	0
7115	2004	2	0
7115	2506	2	0
7115	2997	1	0
6619	2997	3	0
6619	2504	0	0
7105	2504	3	0
7105	2010	4	0
7105	2010	3	0
7105	1538	1	0
6604	1538	0	0
7109	1538	0	0
7614	1538	1	0
7117	1538	3	0
7117	1039	3	0
7117	548	2	0
7117	1034	4	0
7117	1034	2	0
7117	1529	0	0
7623	1529	1	0
7127	1529	1	0
6630	1529	4	0
6630	1529	0	0
7120	1529	4	0
7120	1529	1	0
6632	1529	0	0
7132	1529	1	0
6635	1529	3	0
6635	1028	4	0
6635	1028	2	0
6635	1520	4	0
6635	1520	1	0
6136	1520	2	0
6136	2015	0	0
6629	2015	2	0
6629	2505	2	0
6629	3000	2	0
6629	3507	1	300
6137	3507	4	0
6137	3507	3	0
6137	3001	1	300
5637	3001	4	0
5637	3001	1	0
5151	3001	4	0
5151	3001	0	0
5648	3001	4	0
5648	3001	0	0
6132	3001	1	300
5636	3001	2	0
5636	3498	0	0
6124	3498	1	300
5621	3498	4	0
5621	3498	0	0
6120	3498	4	300
6120	3498	0	300
6619	3498	3	0
6619	2998	3	0
6619	2496	1	0
6118	2496	0	0
6610	2496	4	0
6610	2496	3	0
6610	2004	4	0
6610	2004	3	0
6610	1508	3	0
6610	1011	4	0
6610	1011	4	0
6610	1011	1	0
6110	1011	1	0
5607	1011	0	0
6106	1011	1	0
5605	1011	4	0
5605	1011	0	0
6095	1011	0	0
6602	1011	4	0
6602	1011	1	0
6104	1011	4	0
6104	1011	1	0
5611	1011	2	0
5611	1515	3	0
5611	1016	1	0
5103	1016	4	0
5103	1016	1	0
4607	1016	4	0
4607	1016	2	0
4607	1511	3	0
4607	1007	3	0
4607	518	2	0
4607	1020	0	0
5106	1020	0	0
5608	1020	4	0
5608	1020	3	0
5608	530	2	0
5608	1022	3	0
5608	532	3	0
5608	28	4	-300
5608	28	1	-300
5103	28	0	-300
5604	28	0	-300
6104	28	0	-300
6599	28	4	-300
6599	28	1	-300
6095	28	2	-300
6095	530	0	0
6594	530	4	0
6594	530	4	0
6594	530	1	0
6088	530	0	0
6597	530	2	0
6597	1033	3	0
6597	538	4	0
6597	538	0	0
7087	538	2	0
7087	1029	3	0
7087	535	3	0
7087	23	0	-300
7582	23	4	-300
7582	23	1	-300
7079	23	4	-300
7079	23	1	-300
6566	23	1	-300
6061	23	0	-300
6555	23	1	-300
6060	23	1	-300
5560	23	0	-300
6056	23	0	-300
6560	23	1	-300
6050	23	2	-300
6050	506	1	0
5552	506	0	0
6037	506	1	0
5541	506	2	0
5541	1004	0	0
6037	1004	1	0
5536	1004	0	0
6043	1004	0	0
6540	1004	0	0
7036	1004	4	0
7036	1004	3	0
7036	505	1	0
6529	505	2	0
6529	993	1	0
6033	993	1	0
5532	993	4	0
5532	993	2	0
5532	1492	2	0
5532	1989	4	0
5532	1989	3	0
5532	1491	4	0
5532	1491	3	0
5532	983	2	0
5532	1486	2	0
5532	1983	1	0
5035	1983	3	0
5035	1476	1	0
4544	1476	1	0
4039	1476	1	0
3544	1476	3	0
3544	985	1	0
3045	985	0	0
3544	985	1	0
3043	985	2	0
3043	1482	2	0
3043	1981	4	300
3043	1981	1	300
2543	1981	0	300
3043	1981	4	300
3043	1981	1	300
2548	1981	2	300
2548	2472	4	0
2548	2472	2	0
2548	2973	0	0
3042	2973	2	0
3042	3471	1	0
2537	3471	3	0
2537	2975	4	0
2537	2975	2	0
2537	3485	1	0
2039	3485	3	0
2039	2988	1	0
1557	2988	2	0
1557	3494	1	0
1055	3494	0	0
1545	3494	4	0
1545	3494	3	0
1545	2995	3	0
1545	2496	3	0
1545	2008	1	0
1047	2008	0	0
1537	2008	4	0
1537	2008	1	0
1047	2008	2	0
1047	2510	4	0
1047	2510	4	0
1047	2510	4	0
1047	2510	0	0
1543	2510	0	0
2039	2510	2	0
2039	3011	0	0
2546	3011	4	0
2546	3011	1	0
2047	3011	2	0
2047	3510	0	0
2545	3510	0	0
3055	3510	4	0
3055	3510	3	0
3055	3003	4	0
3055	3003	4	0
3055	3003	0	0
3545	3003	2	0
3545	3499	3	0
3545	3016	2	0
3545	3523	1	0
3049	3523	3	0
3049	3033	2	0
3049	3524	2	0
3049	4016	2	0
3049	4518	0	0
3550	4518	1	0
3047	4518	2	0
3047	5003	1	0
2545	5003	4	0
2545	5003	0	0
3036	5003	1	0
2544	5003	1	0
2051	5003	2	0
2051	5494	1	0
1558	5494	4	0
1558	5494	2	0
1558	5991	3	0
1558	5480	3	0
1558	4979	2	0
1558	5475	3	0
1558	4973	4	0
1558	4973	3	0
1558	4471	4	0
1558	4471	1	0
1051	4471	2	0
1051	4975	2	0
1051	5463	2	0
1051	5965	2	0
1051	6454	4	0
1051	6454	2	0
1051	6948	0	0
1538	6948	0	0
2049	6948	2	0
2049	7437	0	0
2547	7437	4	0
2547	7437	4	0
2547	7437	0	0
3032	7437	1	0
2544	7437	3	0
2544	6944	1	0
2043	6944	3	0
2043	6449	0	0
2550	6449	1	0
2052	6449	0	0
2534	6449	0	0
3028	6449	1	0
2525	6449	0	0
3013	6449	4	0
3013	6449	1	0
2519	6449	4	0
