x	y	a	r
9114	7348	1	0
8625	7348	3	0
8625	6857	1	0
8117	6857	0	0
8615	6857	1	0
8121	6857	1	0
7628	6857	3	0
7628	6367	2	0
7628	6860	3	0
7628	6370	1	0
7127	6370	4	0
7127	6370	1	0
6625	6370	0	0
7125	6370	2	0
7125	6857	0	0
7621	6857	1	0
7116	6857	4	0
7116	6857	1	0
6625	6857	4	0
6625	6857	0	0
7129	6857	3	0
7129	6358	1	0
6629	6358	2	0
6629	6851	3	0
6629	6350	2	0
6629	6851	3	0
6629	6352	1	0
6142	6352	2	0
6142	6853	4	0
6142	6853	3	0
6142	6364	0	0
6644	6364	0	0
7134	6364	2	0
7134	6873	0	0
7636	6873	1	0
7154	6873	1	0
6652	6873	2	0
6652	7382	0	0
7144	7382	0	0
7643	7382	1	0
7139	7382	1	0
6639	7382	2	0
6639	7882	3	0
6639	7364	3	0
6639	6874	2	0
6639	7373	0	0
7148	7373	1	0
6657	7373	2	0
6657	7877	1	0
6156	7877	2	0
6156	8366	0	0
6656	8366	1	0
6164	8366	2	0
6164	8866	1	0
5656	8866	4	0
5656	8866	3	0
5656	8374	1	0
5168	8374	4	0
5168	8374	4	0
5168	8374	1	0
4661	8374	2	0
4661	8875	2	0
4661	9371	2	0
4661	9872	4	0
4661	9872	3	0
4661	9380	2	0
4661	9873	0	0
5163	9873	0	0
5657	9873	0	0
6148	9873	3	0
6148	9370	0	0
6645	9370	0	0
7139	9370	3	0
7139	8870	0	0
7639	8870	0	0
8132	8870	3	0
8132	8373	0	0
8627	8373	3	0
8627	7870	2	0
8627	8375	3	0
8627	7881	1	0
8134	7881	3	0
8134	7381	3	0
8134	6881	1	0
7629	6881	3	0
7629	6381	4	0
7629	6381	0	0
8119	6381	0	0
8626	6381	3	0
8626	5890	4	0
8626	5890	2	0
8626	6383	2	0
8626	6879	3	0
8626	6383	2	0
8626	6879	0	0
9139	6879	1	0
8629	6879	2	0
8629	7387	1	0
8129	7387	0	0
8632	7387	2	0
8632	7885	0	0
9114	7885	4	0
9114	7885	3	0
9114	7387	0	0
9618	7387	1	0
9120	7387	1	0
8630	7387	2	0
8630	7892	0	0
9135	7892	2	0
9135	8389	4	0
9135	8389	0	0
9617	8389	3	0
9617	7881	2	0
9617	8376	3	0
9617	7873	2	0
9617	8364	1	0
9129	8364	2	0
9129	8870	3	0
9129	8362	4	0
9129	8362	0	0
9612	8362	1	0
9117	8362	0	0
9607	8362	1	0
9113	8362	2	0
9113	8858	1	0
8612	8858	1	0
8124	8858	2	0
8124	9349	3	0
8124	8847	0	0
8613	8847	1	0
8107	8847	1	0
7609	8847	4	0
7609	8847	4	0
7609	8847	3	0
7609	8363	0	0
8101	8363	2	0
8101	8862	1	0
7608	8862	3	0
7608	8367	2	0
7608	8869	1	0
7105	8869	1	0
6611	8869	1	0
6113	8869	1	0
5608	8869	0	0
6103	8869	3	0
6103	8375	2	0
6103	8871	2	0
6103	9362	1	0
5603	9362	2	0
5603	9875	4	0
5603	9875	4	0
5603	9875	0	0
6101	9875	1	0
5608	9875	3	0
5608	9383	4	0
5608	9383	3	0
5608	8889	4	0
5608	8889	3	0
5608	8403	1	0
5119	8403	0	0
5623	8403	4	0
5623	8403	0	0
6123	8403	2	0
6123	8893	4	0
6123	8893	2	0
6123	9394	1	0
5635	9394	0	0
6140	9394	0	0
6639	9394	0	0
7145	9394	4	0
7145	9394	2	0
7145	9893	3	0
7145	9397	3	0
7145	8908	1	0
6653	8908	2	0
6653	9413	3	0
6653	8915	0	0
7145	8915	3	0
7145	8425	1	0
6649	8425	1	0
6155	8425	1	0
5658	8425	0	0
6147	8425	0	0
6644	8425	3	0
6644	7923	1	0
6163	7923	0	0
6667	7923	3	0
6667	7420	2	0
6667	7911	1	0
6178	7911	4	0
6178	7911	1	0
5684	7911	0	0
6187	7911	2	0
6187	8401	1	0
5689	8401	0	0
6175	8401	0	0
6672	8401	1	0
6185	8401	3	0
6185	7905	2	0
6185	8402	3	0
6185	7904	0	0
6691	7904	0	0
7184	7904	3	0
7184	7401	0	0
7676	7401	3	0
7676	6903	3	0
7676	6412	3	0
7676	5916	0	0
8166	5916	2	0
8166	6409	4	0
8166	6409	0	0
8652	6409	1	0
8152	6409	2	0
8152	6891	2	0
8152	7390	4	0
8152	7390	0	0
8648	7390	1	0
8136	7390	3	0
8136	6903	2	0
8136	7398	3	0
8136	6898	3	0
8136	6406	4	0
8136	6406	1	0
7650	6406	0	0
8146	6406	4	0
8146	6406	0	0
8643	6406	3	0
8643	5902	4	0
8643	5902	1	0
8143	5902	2	0
8143	6396	1	0
7654	6396	2	0
7654	6900	3	0
7654	6406	4	0
7654	6406	2	0
7654	6895	2	0
7654	7406	1	0
7152	7406	0	0
7654	7406	1	0
7146	7406	0	0
7649	7406	4	0
7649	7406	3	0
7649	6922	0	0
8136	6922	3	0
8136	6428	0	0
8640	6428	2	0
8640	6906	0	0
9130	6906	3	0
9130	6415	1	0
8625	6415	1	0
8131	6415	4	0
8131	6415	2	0
8131	6905	1	0
7629	6905	1	0
7140	6905	4	0
7140	6905	4	0
7140	6905	4	0
7140	6905	3	0
7140	6401	3	0
7140	5890	4	0
7140	5890	1	0
6631	5890	0	0
7125	5890	0	0
7607	5890	2	0
7607	6379	1	0
7102	6379	3	0
7102	5882	2	0
7102	6369	4	0
7102	6369	0	0
7606	6369	1	0
7108	6369	0	0
7609	6369	4	0
7609	6369	0	0
8116	6369	2	0
8116	6863	0	0
8609	6863	2	0
8609	7349	0	0
9112	7349	0	0
9613	7349	2	0
9613	7855	2	0
9613	8353	1	0
9119	8353	3	0
9119	7864	4	0
9119	7864	2	0
9119	8348	0	0
9617	8348	3	0
9617	7861	3	0
9617	7359	4	0
9617	7359	2	0
9617	7851	3	0
9617	7353	4	0
9617	7353	4	0
9617	7353	1	0
9113	7353	4	0
9113	7353	2	0
9113	7846	3	0
9113	7358	4	0
9113	7358	2	0
9113	7852	2	0
9113	8344	4	0
9113	8344	3	0
9113	7848	0	0
9606	7848	3	0
9606	7353	3	0
9606	6864	3	0
9606	6367	2	0
9606	6863	3	0
9606	6373	3	0
9606	5869	3	0
9606	5368	4	0
9606	5368	4	0
9606	5368	1	0
9101	5368	3	0
9101	4880	0	0
9603	4880	3	0
9603	4380	4	300
9603	4380	4	300
9603	4380	2	300
9603	4880	1	0
9097	4880	0	0
9593	4880	4	0
9593	4880	2	0
9593	5380	3	0
9593	4875	4	0
9593	4875	2	0
9593	5383	3	0
9593	4893	2	0
9593	5379	1	0
9095	5379	2	0
9095	5870	4	0
9095	5870	4	0
9095	5870	4	0
9095	5870	1	0
8596	5870	0	0
9103	5870	0	0
9600	5870	3	0
9600	5376	1	0
9113	5376	1	0
8605	5376	4	0
8605	5376	4	0
8605	5376	1	0
8113	5376	4	0
8113	5376	4	0
8113	5376	3	0
8113	4860	3	0
8113	4371	0	300
8612	4371	1	300
8119	4371	0	300
8628	4371	0	300
9124	4371	4	300
9124	4371	2	300
9124	4860	3	0
9124	4370	2	300
9124	4853	1	0
8628	4853	1	0
8130	4853	0	0
8602	4853	4	0
8602	4853	1	0
8091	4853	4	0
8091	4853	3	0
8091	4363	3	300
8091	3866	3	0
8091	3362	1	0
7588	3362	2	0
7588	3854	1	0
7087	3854	3	0
7087	3357	3	0
7087	2852	0	0
7587	2852	0	0
8082	2852	4	0
8082	2852	4	0
8082	2852	1	0
7577	2852	3	0
7577	2364	2	0
7577	2848	2	0
7577	3340	0	0
8079	3340	1	0
7576	3340	0	0
8074	3340	3	0
8074	2833	1	0
7576	2833	2	0
7576	3335	4	0
7576	3335	2	0
7576	3834	1	0
7080	3834	1	0
6574	3834	1	0
6080	3834	1	0
5579	3834	0	0
6069	3834	0	0
6567	3834	0	0
7056	3834	2	0
7056	4331	4	300
7056	4331	3	300
7056	3833	1	0
6562	3833	0	0
7068	3833	0	0
7565	3833	4	0
7565	3833	1	0
7067	3833	1	0
6570	3833	2	0
6570	4333	4	300
6570	4333	3	300
6570	3836	0	0
7082	3836	2	0
7082	4342	4	300
7082	4342	2	300
7082	4843	1	0
6583	4843	1	0
6082	4843	2	0
6082	5339	4	0
6082	5339	0	0
6572	5339	3	0
6572	4859	2	0
6572	5354	3	0
6572	4868	1	0
6083	4868	3	0
6083	4382	1	300
5588	4382	3	300
5588	3878	2	0
5588	4366	3	300
5588	3871	0	0
6090	3871	3	0
6090	3364	2	0
6090	3859	3	0
6090	3357	2	0
6090	3845	3	0
6090	3343	0	0
6573	3343	0	0
7063	3343	2	0
7063	3836	1	0
6566	3836	4	0
6566	3836	2	0
6566	4335	0	300
7059	4335	3	300
7059	3835	0	0
7549	3835	3	0
7549	3342	0	0
8051	3342	2	0
8051	3835	0	0
8556	3835	4	0
8556	3835	3	0
8556	3350	4	0
8556	3350	3	0
8556	2849	4	0
8556	2849	1	0
8064	2849	0	0
8558	2849	3	0
8558	2347	1	0
8074	2347	1	0
7593	2347	4	0
7593	2347	4	0
7593	2347	0	0
8090	2347	4	0
8090	2347	3	0
8090	1849	0	0
8580	1849	0	0
9073	1849	1	0
8576	1849	1	0
8080	1849	1	0
7586	1849	4	0
7586	1849	2	0
7586	2335	0	0
8082	2335	4	0
8082	2335	0	0
8587	2335	2	0
8587	2835	0	0
9096	2835	0	0
9599	2835	2	0
9599	3333	3	0
9599	2851	2	0
9599	3337	1	0
9107	3337	3	0
9107	2845	0	0
9597	2845	1	0
9089	2845	4	0
9089	2845	3	0
9089	2351	3	0
9089	1857	3	0
9089	1361	2	0
9089	1868	1	0
8591	1868	4	0
8591	1868	0	0
9086	1868	1	0
8583	1868	0	0
9088	1868	1	0
8602	1868	2	0
8602	2355	4	0
8602	2355	2	0
8602	2846	3	0
8602	2346	2	0
8602	2847	0	0
9106	2847	3	0
9106	2362	2	0
9106	2858	0	0
9604	2858	4	0
9604	2858	4	0
9604	2858	1	0
9099	2858	0	0
9595	2858	3	0
9595	2346	4	0
9595	2346	2	0
9595	2847	2	0
9595	3349	1	0
9100	3349	4	0
9100	3349	1	0
8609	3349	2	0
8609	3854	0	0
9108	3854	2	0
9108	4351	4	300
9108	4351	2	300
9108	4849	0	0
9601	4849	1	0
9102	4849	0	0
9603	4849	2	0
9603	5347	1	0
9109	5347	3	0
9109	4849	3	0
9109	4364	4	300
9109	4364	2	300
9109	4864	0	0
9608	4864	1	0
9112	4864	4	0
9112	4864	1	0
8615	4864	3	0
8615	4365	3	300
8615	3868	0	0
9125	3868	1	0
8627	3868	0	0
9130	3868	4	0
9130	3868	0	0
9619	3868	1	0
9108	3868	0	0
9614	3868	1	0
9124	3868	2	0
9124	4369	0	300
9618	4369	4	300
9618	4369	3	300
9618	3868	2	0
9618	4363	2	300
9618	4877	2	0
9618	5374	4	0
9618	5374	4	0
9618	5374	2	0
9618	5860	3	0
9618	5367	2	0
9618	5856	1	0
9130	5856	1	0
8630	5856	0	0
9129	5856	1	0
8631	5856	1	0
8129	5856	2	0
8129	6347	3	0
8129	5845	0	0
8624	5845	4	0
8624	5845	2	0
8624	6345	0	0
9117	6345	3	0
9117	5850	1	0
8614	5850	1	0
8123	5850	4	0
8123	5850	1	0
7639	5850	2	0
7639	6353	4	0
7639	6353	2	0
7639	6869	3	0
7639	6361	1	0
7141	6361	2	0
7141	6868	2	0
7141	7357	2	0
7141	7848	4	0
7141	7848	2	0
7141	8335	1	0
6637	8335	0	0
7136	8335	2	0
7136	8823	4	0
7136	8823	2	0
7136	9332	0	0
7635	9332	2	0
7635	9839	4	0
7635	9839	0	0
8139	9839	1	0
7650	9839	0	0
8142	9839	4	0
8142	9839	4	0
8142	9839	1	0
7647	9839	0	0
8147	9839	4	0
8147	9839	4	0
8147	9839	4	0
8147	9839	3	0
8147	9344	0	0
8648	9344	4	0
8648	9344	3	0
8648	8851	1	0
8152	8851	0	0
8649	8851	4	0
8649	8851	4	0
8649	8851	2	0
8649	9349	1	0
8148	9349	1	0
7658	9349	3	0
7658	8845	3	0
7658	8338	2	0
7658	8840	1	0
7162	8840	0	0
7657	8840	4	0
7657	8840	2	0
7657	9343	2	0
7657	9836	0	0
8169	9836	1	0
7669	9836	0	0
8172	9836	0	0
8659	9836	4	0
8659	9836	3	0
8659	9335	0	0
9157	9335	1	0
8661	9335	3	0
8661	8839	1	0
8160	8839	4	0
8160	8839	3	0
8160	8333	3	0
8160	7837	1	0
7667	7837	4	0
7667	7837	3	0
7667	7346	2	0
7667	7854	2	0
7667	8354	2	0
7667	8856	4	0
7667	8856	2	0
7667	9360	2	0
7667	9855	4	0
7667	9855	1	0
7181	9855	1	0
6678	9855	4	0
6678	9855	3	0
6678	9366	0	0
7181	9366	0	0
7681	9366	4	0
7681	9366	2	0
7681	9859	3	0
7681	9373	1	0
7199	9373	4	0
7199	9373	0	0
7697	9373	1	0
7197	9373	0	0
7704	9373	1	0
7202	9373	3	0
7202	8883	3	0
7202	8392	1	0
6705	8392	1	0
6210	8392	2	0
6210	8888	4	0
6210	8888	3	0
6210	8398	0	0
6701	8398	0	0
7190	8398	1	0
6706	8398	1	0
6203	8398	4	0
6203	8398	3	0
6203	7900	0	0
6689	7900	0	0
7186	7900	4	0
7186	7900	4	0
7186	7900	4	0
7186	7900	3	0
7186	7411	0	0
7686	7411	3	0
7686	6920	2	0
7686	7412	3	0
7686	6910	1	0
7192	6910	3	0
7192	6426	2	0
7192	6916	4	0
7192	6916	1	0
6702	6916	0	0
7194	6916	0	0
7690	6916	4	0
7690	6916	2	0
7690	7411	4	0
7690	7411	2	0
7690	7914	3	0
7690	7425	2	0
7690	7928	0	0
8185	7928	4	0
8185	7928	4	0
8185	7928	0	0
8694	7928	3	0
8694	7427	1	0
8188	7427	1	0
7683	7427	3	0
7683	6933	0	0
8169	6933	0	0
8678	6933	0	0
9173	6933	0	0
9689	6933	2	0
9689	7416	2	0
9689	7908	3	0
9689	7420	1	0
9197	7420	1	0
8704	7420	0	0
9197	7420	1	0
8705	7420	1	0
8203	7420	0	0
8698	7420	3	0
8698	6922	3	0
8698	6431	1	0
8193	6431	1	0
7701	6431	2	0
7701	6936	2	0
7701	7439	0	0
8202	7439	4	0
8202	7439	1	0
7683	7439	2	0
7683	7942	1	0
7183	7942	1	0
6686	7942	4	0
6686	7942	3	0
6686	7447	0	0
7173	7447	2	0
7173	7947	2	0
7173	8438	1	0
6691	8438	0	0
7200	8438	2	0
7200	8938	4	0
7200	8938	0	0
7689	8938	1	0
7201	8938	2	0
7201	9427	1	0
6703	9427	0	0
7196	9427	2	0
7196	9933	0	0
7701	9933	3	0
7701	9427	3	0
7701	8923	2	0
7701	9429	3	0
7701	8924	0	0
8203	8924	1	0
7703	8924	2	0
7703	9414	4	0
7703	9414	0	0
8195	9414	1	0
7698	9414	4	0
7698	9414	3	0
7698	8920	2	0
7698	9410	0	0
8194	9410	3	0
8194	8919	3	0
8194	8434	0	0
8692	8434	0	0
9192	8434	1	0
8702	8434	1	0
8195	8434	1	0
7692	8434	0	0
8196	8434	0	0
8686	8434	3	0
8686	7942	1	0
8192	7942	2	0
8192	8441	4	0
8192	8441	1	0
7683	8441	1	0
7190	8441	4	0
7190	8441	3	0
7190	7937	0	0
7680	7937	0	0
8186	7937	0	0
8683	7937	1	0
8194	7937	0	0
8677	7937	0	0
9181	7937	3	0
9181	7436	1	0
8691	7436	3	0
8691	6929	4	0
8691	6929	1	0
8194	6929	3	0
8194	6452	3	0
8194	5950	3	0
8194	5438	0	0
8686	5438	3	0
8686	4942	3	0
8686	4453	0	300
9165	4453	4	300
9165	4453	2	300
9165	4943	1	0
8672	4943	0	0
9167	4943	4	0
9167	4943	1	0
8679	4943	1	0
8171	4943	4	0
8171	4943	0	0
8666	4943	2	0
8666	5435	2	0
8666	5931	1	0
8161	5931	2	0
8161	6438	3	0
8161	5929	0	0
8661	5929	3	0
8661	5430	0	0
9160	5430	3	0
9160	4933	2	0
9160	5424	2	0
9160	5919	3	0
9160	5420	0	0
9652	5420	3	0
9652	4915	2	0
9652	5406	4	0
9652	5406	3	0
9652	4912	3	0
9652	4429	2	300
9652	4924	4	0
9652	4924	3	0
9652	4425	2	300
9652	4918	2	0
9652	5425	3	0
9652	4918	1	0
9167	4918	1	0
8676	4918	4	0
8676	4918	4	0
8676	4918	3	0
8676	4423	3	300
8676	3926	2	0
8676	4422	4	300
8676	4422	2	300
8676	4925	2	0
8676	5406	2	0
8676	5899	2	0
8676	6394	4	0
8676	6394	4	0
8676	6394	2	0
8676	6897	0	0
9167	6897	2	0
9167	7412	4	0
9167	7412	3	0
9167	6911	3	0
9167	6407	0	0
9669	6407	4	0
9669	6407	4	0
9669	6407	3	0
9669	5902	1	0
9170	5902	3	0
9170	5412	0	0
9671	5412	2	0
9671	5911	4	0
9671	5911	2	0
9671	6413	1	0
9175	6413	3	0
9175	5916	2	0
9175	6414	0	0
9666	6414	4	0
9666	6414	1	0
9170	6414	2	0
9170	6915	2	0
9170	7416	1	0
8666	7416	3	0
8666	6918	0	0
9163	6918	3	0
9163	6424	1	0
8663	6424	4	0
8663	6424	1	0
8168	6424	4	0
8168	6424	2	0
8168	6924	0	0
8673	6924	1	0
8177	6924	2	0
8177	7422	1	0
7674	7422	2	0
7674	7920	0	0
8168	7920	4	0
8168	7920	3	0
8168	7419	1	0
7661	7419	2	0
7661	7913	0	0
8175	7913	2	0
8175	8400	3	0
8175	7896	1	0
7673	7896	4	0
7673	7896	4	0
7673	7896	3	0
7673	7391	4	0
7673	7391	4	0
7673	7391	0	0
8169	7391	3	0
8169	6888	3	0
8169	6386	2	0
8169	6894	2	0
8169	7404	1	0
7676	7404	0	0
8170	7404	2	0
8170	7896	2	0
8170	8390	4	0
8170	8390	3	0
8170	7897	0	0
8663	7897	3	0
8663	7404	3	0
8663	6904	2	0
8663	7395	2	0
8663	7881	2	0
8663	8381	0	0
9155	8381	0	0
9663	8381	4	0
9663	8381	4	0
9663	8381	1	0
9162	8381	2	0
9162	8883	3	0
9162	8383	1	0
8662	8383	4	0
8662	8383	4	0
8662	8383	2	0
8662	8881	0	0
9161	8881	1	0
8665	8881	3	0
8665	8370	2	0
8665	8871	1	0
8166	8871	4	0
8166	8871	3	0
8166	8369	3	0
8166	7867	0	0
8667	7867	4	0
8667	7867	4	0
8667	7867	4	0
8667	7867	2	0
8667	8360	3	0
8667	7874	4	0
8667	7874	2	0
8667	8380	4	0
8667	8380	2	0
8667	8883	2	0
8667	9379	3	0
8667	8885	2	0
8667	9392	1	0
8165	9392	0	0
8656	9392	0	0
9147	9392	1	0
8650	9392	0	0
9152	9392	4	0
9152	9392	4	0
9152	9392	0	0
9656	9392	3	0
9656	8897	2	0
9656	9399	3	0
9656	8889	3	0
9656	8388	3	0
9656	7892	2	0
9656	8378	1	0
9155	8378	1	0
8654	8378	0	0
9152	8378	0	0
9653	8378	4	0
9653	8378	4	0
9653	8378	2	0
9653	8870	2	0
9653	9374	1	0
9154	9374	2	0
9154	9871	3	0
9154	9367	1	0
8658	9367	3	0
8658	8868	2	0
8658	9368	4	0
8658	9368	4	0
8658	9368	3	0
8658	8877	2	0
8658	9367	1	0
8174	9367	1	0
7670	9367	0	0
8165	9367	2	0
8165	9865	1	0
7672	9865	0	0
8164	9865	1	0
7673	9865	1	0
7195	9865	4	0
7195	9865	0	0
7690	9865	3	0
7690	9370	4	0
7690	9370	3	0
7690	8869	2	0
7690	9364	4	0
7690	9364	0	0
8196	9364	2	0
8196	9859	3	0
8196	9359	0	0
8688	9359	1	0
8196	9359	1	0
7698	9359	4	0
7698	9359	3	0
7698	8858	1	0
7197	8858	2	0
7197	9357	4	0
7197	9357	1	0
6703	9357	3	0
6703	8867	4	0
6703	8867	0	0
7197	8867	0	0
7695	8867	1	0
7203	8867	4	0
7203	8867	3	0
7203	8368	0	0
7702	8368	2	0
7702	8865	3	0
7702	8371	2	0
7702	8872	2	0
7702	9374	3	0
7702	8885	4	0
7702	8885	2	0
7702	9379	2	0
7702	9882	1	0
7203	9882	3	0
7203	9379	0	0
7696	9379	2	0
7696	9880	1	0
7194	9880	4	0
7194	9880	3	0
7194	9388	1	0
6691	9388	3	0
6691	8891	4	0
6691	8891	3	0
6691	8396	4	0
6691	8396	4	0
6691	8396	3	0
6691	7896	1	0
6196	7896	4	0
6196	7896	2	0
6196	8399	3	0
6196	7897	0	0
6692	7897	4	0
6692	7897	3	0
6692	7386	0	0
7189	7386	3	0
7189	6894	3	0
7189	6395	3	0
7189	5896	4	0
7189	5896	2	0
7189	6400	1	0
6674	6400	4	0
6674	6400	2	0
6674	6897	4	0
6674	6897	4	0
6674	6897	2	0
6674	7394	1	0
6172	7394	1	0
5678	7394	2	0
5678	7868	4	0
5678	7868	3	0
5678	7384	4	0
5678	7384	4	0
5678	7384	1	0
5178	7384	0	0
5671	7384	4	0
5671	7384	1	0
5166	7384	0	0
5659	7384	0	0
6165	7384	0	0
6655	7384	3	0
6655	6884	0	0
7142	6884	3	0
7142	6380	1	0
6655	6380	4	0
6655	6380	0	0
7158	6380	0	0
7657	6380	2	0
7657	6868	3	0
7657	6381	1	0
7157	6381	0	0
7665	6381	0	0
8164	6381	1	0
7678	6381	3	0
7678	5895	4	0
7678	5895	4	0
7678	5895	1	0
7182	5895	2	0
7182	6383	2	0
7182	6878	3	0
7182	6376	0	0
7677	6376	1	0
7175	6376	0	0
7669	6376	0	0
8159	6376	4	0
8159	6376	0	0
8670	6376	2	0
8670	6863	1	0
8175	6863	0	0
8668	6863	1	0
8174	6863	1	0
7664	6863	1	0
7166	6863	1	0
6675	6863	1	0
6179	6863	0	0
6679	6863	3	0
6679	6375	4	0
6679	6375	0	0
7183	6375	3	0
7183	5880	1	0
6697	5880	3	0
6697	5389	3	0
6697	4895	0	0
7200	4895	0	0
7698	4895	0	0
8187	4895	0	0
8683	4895	0	0
9178	4895	4	0
9178	4895	4	0
9178	4895	2	0
9178	5390	0	0
9679	5390	2	0
9679	5889	1	0
9184	5889	1	0
8683	5889	0	0
9186	5889	4	0
9186	5889	4	0
9186	5889	2	0
9186	6384	3	0
9186	5897	1	0
8682	5897	1	0
8182	5897	1	0
7685	5897	4	0
7685	5897	3	0
7685	5405	1	0
7191	5405	3	0
7191	4908	2	0
7191	5406	3	0
7191	4919	3	0
7191	4431	3	300
7191	3940	3	0
7191	3452	0	0
7691	3452	2	0
7691	3954	3	0
7691	3455	3	0
7691	2956	1	0
7190	2956	3	0
7190	2463	2	0
7190	2965	1	0
6699	2965	2	0
6699	3461	0	0
7200	3461	2	0
7200	3964	2	0
7200	4467	4	300
7200	4467	4	300
7200	4467	2	300
7200	4974	0	0
7687	4974	0	0
8185	4974	2	0
8185	5468	3	0
8185	4972	1	0
7687	4972	1	0
7183	4972	1	0
6691	4972	0	0
7189	4972	1	0
6691	4972	2	0
6691	5471	0	0
7187	5471	1	0
6687	5471	3	0
6687	4977	1	0
6183	4977	3	0
6183	4482	1	300
5683	4482	0	300
6177	4482	0	300
6669	4482	2	300
6669	4990	3	0
6669	4486	2	300
6669	4985	1	0
6181	4985	0	0
6679	4985	3	0
6679	4490	0	300
7167	4490	4	300
7167	4490	0	300
7652	4490	2	300
7652	4984	3	0
7652	4489	3	300
7652	3989	1	0
7157	3989	3	0
7157	3487	3	0
7157	2990	3	0
7157	2494	4	0
7157	2494	2	0
7157	2996	3	0
7157	2503	2	0
7157	3004	1	0
6662	3004	0	0
7167	3004	3	0
7167	2504	1	0
6683	2504	2	0
6683	2997	3	0
6683	2497	4	0
6683	2497	4	0
6683	2497	3	0
6683	1994	3	0
6683	1493	3	0
6683	993	4	0
6683	993	4	0
6683	993	2	0
6683	1497	0	0
7175	1497	2	0
7175	1986	3	0
7175	1495	0	0
7672	1495	4	0
7672	1495	1	0
7173	1495	3	0
7173	994	4	0
7173	994	3	0
7173	494	3	0
7173	5	4	0
7173	5	4	0
7173	5	2	0
7173	512	1	0
6690	512	2	0
6690	1013	1	0
6199	1013	1	0
5702	1013	4	0
5702	1013	2	0
5702	1518	1	0
5207	1518	3	0
5207	1004	0	0
5711	1004	3	0
5711	513	4	0
5711	513	0	0
6221	513	2	0
6221	1004	2	0
6221	1501	2	0
6221	1996	0	0
6727	1996	3	0
6727	1499	2	0
6727	1997	2	0
6727	2491	4	0
6727	2491	4	0
6727	2491	4	0
6727	2491	1	0
6229	2491	1	0
5740	2491	2	0
5740	2998	4	0
5740	2998	1	0
5239	2998	0	0
5733	2998	1	0
5238	2998	0	0
5731	2998	2	0
5731	3486	1	0
5226	3486	4	0
5226	3486	4	0
5226	3486	2	0
5226	3983	2	0
5226	4482	4	300
5226	4482	2	300
5226	4977	4	0
5226	4977	4	0
5226	4977	4	0
5226	4977	3	0
5226	4468	3	300
5226	3969	4	0
5226	3969	4	0
5226	3969	3	0
5226	3477	4	0
5226	3477	1	0
4727	3477	0	0
5240	3477	0	0
5730	3477	4	0
5730	3477	2	0
5730	3966	2	0
5730	4458	1	300
5233	4458	0	300
5737	4458	3	300
5737	3963	3	0
5737	3457	4	0
5737	3457	3	0
5737	2966	0	0
6233	2966	1	0
5728	2966	0	0
6227	2966	1	0
5718	2966	3	0
5718	2475	4	0
5718	2475	2	0
5718	2978	3	0
5718	2488	0	0
6214	2488	4	0
6214	2488	1	0
5729	2488	0	0
6240	2488	2	0
6240	2984	1	0
5753	2984	1	0
5269	2984	0	0
5766	2984	0	0
6261	2984	2	0
6261	3485	4	0
6261	3485	3	0
6261	2991	1	0
5749	2991	3	0
5749	2498	4	0
5749	2498	3	0
5749	1992	2	0
5749	2488	0	0
6237	2488	1	0
5740	2488	0	0
6236	2488	1	0
5739	2488	0	0
6230	2488	0	0
6729	2488	2	0
6729	2983	0	0
7222	2983	4	0
7222	2983	2	0
7222	3484	2	0
7222	3981	3	0
7222	3491	0	0
7710	3491	0	0
8215	3491	0	0
8721	3491	2	0
8721	3990	3	0
8721	3492	2	0
8721	3989	2	0
8721	4478	2	300
8721	4968	1	0
8216	4968	1	0
7724	4968	4	0
7724	4968	1	0
7214	4968	0	0
7712	4968	1	0
7209	4968	0	0
7701	4968	2	0
7701	5452	2	0
7701	5946	0	0
8192	5946	0	0
8687	5946	1	0
8196	5946	1	0
7702	5946	2	0
7702	6442	1	0
7204	6442	1	0
6706	6442	2	0
6706	6937	0	0
7190	6937	4	0
7190	6937	2	0
7190	7431	0	0
7683	7431	0	0
8187	7431	4	0
8187	7431	2	0
8187	7916	0	0
8686	7916	0	0
9183	7916	4	0
9183	7916	1	0
8684	7916	3	0
8684	7430	0	0
9185	7430	2	0
9185	7924	4	0
9185	7924	2	0
9185	8431	2	0
9185	8919	3	0
9185	8417	3	0
9185	7923	0	0
9681	7923	1	0
9181	7923	3	0
9181	7430	1	0
8690	7430	4	0
8690	7430	1	0
8190	7430	0	0
8684	7430	4	0
8684	7430	2	0
8684	7919	4	0
8684	7919	4	0
8684	7919	4	0
8684	7919	1	0
8189	7919	0	0
8685	7919	0	0
9182	7919	2	0
9182	8407	1	0
8679	8407	4	0
8679	8407	4	0
8679	8407	2	0
8679	8903	1	0
8185	8903	2	0
8185	9410	3	0
8185	8907	0	0
8690	8907	0	0
9204	8907	1	0
8712	8907	0	0
9201	8907	4	0
9201	8907	1	0
8715	8907	3	0
8715	8418	2	0
8715	8922	0	0
9213	8922	4	0
9213	8922	3	0
9213	8420	1	0
8718	8420	4	0
8718	8420	2	0
8718	8909	1	0
8220	8909	1	0
7726	8909	0	0
8240	8909	3	0
8240	8422	4	0
8240	8422	3	0
8240	7931	0	0
8740	7931	0	0
9230	7931	1	0
8739	7931	4	0
8739	7931	4	0
8739	7931	1	0
8251	7931	1	0
7761	7931	0	0
8258	7931	1	0
7768	7931	0	0
8267	7931	0	0
8769	7931	4	0
8769	7931	1	0
8276	7931	4	0
8276	7931	3	0
8276	7431	0	0
